353.28133552271487, 0.00852029131798604
357.5889436234264, 0.00852029131798604
361.89655172413796, 0.00852029131798604
366.2041598248495, 0.00852029131798604
370.51176792556106, 0.00852029131798604
374.8193760262726, 0.00852029131798604
379.12698412698415, 0.00852029131798604
383.4345922276957, 0.00852029131798604
387.74220032840725, 0.00852029131798604
392.0498084291188, 0.00852029131798604
396.35741652983035, 0.00852029131798604
404.97263273125344, 0.00852029131798604
409.280240831965, 0.00852029131798604
416.1904761904762, 0.011960969468051807
422.20306513409963, 0.024536539567798776
426.5106732348112, 0.0343242468315732
430.2798303229338, 0.045891537234215685
433.5105363984675, 0.058941813585915215
436.7412424740011, 0.0731784786968599
439.4334975369459, 0.08949132413648386
441.5873015873016, 0.10461778081686268
443.74110563765737, 0.11885444592780736
446.4333607006021, 0.13487069417762
448.58716475095787, 0.1526665255663009
450.74096880131367, 0.17224194009384985
452.5358055099435, 0.19063096586215345
454.8331964969897, 0.21032501926562686
456.66392993979207, 0.2300783921070626
457.92031563583294, 0.24698443192630948
459.35618500273677, 0.2558823476206499
460.0741196861887, 0.2718985958704626
461.50998905309257, 0.2807965115648031
462.5868910782704, 0.2985923429534839
464.74069512862616, 0.31994734061990093
466.53553183725603, 0.3395227551474499
468.83292282430216, 0.36301325258050865
471.2021072796935, 0.3875714998968882
473.3559113300493, 0.40892649756330524
475.1507480386791, 0.4285019120908542
477.44813902572525, 0.45199240952391295
479.81732348111666, 0.47477107370142446
481.6121601897464, 0.49316009946972794
484.12493158182815, 0.5192606521731266
486.57142857142856, 0.5429650613786592
489.5094417077176, 0.5708685632003011
491.12479474548445, 0.5845120339316231
495.70162835249045, 0.6189173079497394
498.1246579091407, 0.6384927224772883
499.9194946177705, 0.654508970727101
501.89381499726335, 0.6705252189769139
504.0476190476191, 0.6847618840878585
506.20142309797484, 0.6989985491988032
508.35522714833064, 0.7132352143097479
511.04748221127534, 0.7286582681799381
514.278188286809, 0.7470472939482415
517.5088943623427, 0.7630635421980543
520.7396004378763, 0.7778934016886216
523.97030651341, 0.7897572892810756
527.7394636015326, 0.8039939543920203
532.0470717022441, 0.8164510363640969
536.3546798029557, 0.8257938478431543
540.6622879036672, 0.8315774930444757
544.9698960043788, 0.8346917635374949
550.3544061302682, 0.8360264508916458
554.9850848385331, 0.8356705342638722
558.9696223316913, 0.8297979099056075
563.2772304324029, 0.8235693689195692
567.5848385331144, 0.8146714532252288
575.1231527093596, 0.7950960386976799
578.8923097974823, 0.7844185398644714
582.6614668856048, 0.7701818747535267
586.4306239737275, 0.7553520152629593
590.19978106185, 0.7417085445316374
593.9689381499727, 0.7262854906614473
597.1996442255063, 0.7138284086893707
600.43035030104, 0.7001849379580486
604.1995073891626, 0.6847618840878585
608.614805692392, 0.6719488854880084
612.2762725779968, 0.6539157763474784
616.0454296661194, 0.6384927224772883
619.814586754242, 0.6248492517459663
623.5837438423646, 0.6117989753942671
627.8913519430762, 0.6002316849916245
632.1989600437877, 0.589999081943133
636.5065681444992, 0.5851052283112458
640.8141762452108, 0.5851052283112458
645.1217843459224, 0.5842154367418118
649.4293924466339, 0.576800506996528
653.6293103448277, 0.5713431187039992
658.044608648057, 0.5744277294780372
662.3522167487686, 0.5793215831099244
666.6598248494801, 0.5864399156653968
670.4289819376027, 0.5987486990425678
674.1981390257254, 0.6135785585331351
678.5057471264369, 0.6242560573663436
682.8133552271483, 0.6198070995191733
687.12096332786, 0.6135785585331351
691.4285714285716, 0.6180275163803053
695.736179529283, 0.6287050152135139
700.0437876299945, 0.6420518887550245
704.3513957307061, 0.6562885538659692
708.6590038314177, 0.6705252189769139
712.9666119321292, 0.6847618840878585
716.7357690202518, 0.6972189660599352
719.9664750957854, 0.710862436791257
723.7356321839081, 0.7225780257888054
728.0432402846196, 0.735035107760882
732.3508483853312, 0.7488268770871096
736.6584564860427, 0.7630635421980543
740.9660645867543, 0.776410415739565
745.2736726874659, 0.7884226019269245
749.5238095238096, 0.8010701920050363
757.6190476190477, 0.819955933270381
767.1428571428572, 0.8309726156751653
777.1428571428571, 0.8388416745357257
784.2857142857143, 0.8419892980799497
